5.496230540499999915e+04 -3.655439089360980915e+02 1.473630597774903440e-02
5.496230547500000102e+04 -3.655439089729148918e+02 1.473629819079666850e-02
5.496712733499999740e+04 -3.655493691038384441e+02 1.402111914171853303e-02
5.497220547700000316e+04 -3.655609220898875265e+02 1.305882617829087766e-02
5.497220557499999995e+04 -3.655609223622417971e+02 1.305880779701340359e-02
5.497616718499999843e+04 -3.655731512418145144e+02 1.240145577625405282e-02
5.497616755499999999e+04 -3.655731524814474369e+02 1.240140575268257155e-02
5.497996988299999794e+04 -3.655865026826240296e+02 1.205841582474486556e-02
5.497997066600000107e+04 -3.655865055193090711e+02 1.205838516569419754e-02
5.498505277100000239e+04 -3.656048538949075351e+02 1.225399488926327829e-02
5.498505394299999898e+04 -3.656048579992433361e+02 1.225412993723234457e-02
5.502509518799999933e+04 -3.655405233728361623e+02 1.427523218050610540e-02
5.503305553399999917e+04 -3.654947772145458202e+02 1.279406207486832696e-02
5.503675706599999830e+04 -3.654786263041725647e+02 1.244871995986789222e-02
5.504895976299999893e+04 -3.654699589502446884e+02 1.287716241820219612e-02
5.505398513400000229e+04 -3.654908938810467021e+02 1.322899285337131130e-02
5.505780344000000332e+04 -3.655162851994156767e+02 1.336642201093550184e-02
5.505780356100000063e+04 -3.655162861228292854e+02 1.336642399535663099e-02
5.506195994200000132e+04 -3.655518477231801739e+02 1.334012430060068852e-02
5.506196004499999981e+04 -3.655518486901536903e+02 1.334012133759485304e-02
5.506776600999999937e+04 -3.656109275930025433e+02 1.301782023487707204e-02
5.506776636599999620e+04 -3.656109314053178991e+02 1.301779254107657095e-02
5.507299755600000208e+04 -3.656668884580033705e+02 1.255734057110356565e-02
5.507299872299999697e+04 -3.656669006286957142e+02 1.255723200965762169e-02
5.507300409200000286e+04 -3.656669566186570250e+02 1.255673255414976701e-02
5.507799851699999999e+04 -3.657152459008892151e+02 1.211502765506232947e-02
5.507799880699999630e+04 -3.657152484111153967e+02 1.211500447836310647e-02
5.508387824399999954e+04 -3.657553089631157945e+02 1.174383803063077519e-02
5.508387826299999870e+04 -3.657553090510384664e+02 1.174383717837217643e-02
5.508889937400000053e+04 -3.657665868502813282e+02 1.159084524230144866e-02
5.508889951000000292e+04 -3.657665868023066196e+02 1.159084278229364183e-02
5.509260901000000013e+04 -3.657572223722996796e+02 1.154461249646874903e-02
5.509260970899999666e+04 -3.657572190240598502e+02 1.154460651231539216e-02
5.509589928499999951e+04 -3.657344062389950068e+02 1.151840897317714212e-02
5.509590001199999824e+04 -3.657343995993205681e+02 1.151840270753103773e-02
5.509978643999999622e+04 -3.656883969034761890e+02 1.147145360790513199e-02
5.509978727500000241e+04 -3.656883847279933093e+02 1.147143972352190032e-02
5.510578286600000138e+04 -3.655752024602156780e+02 1.131903191272251238e-02
5.510578293699999631e+04 -3.655752008165424627e+02 1.131902951964786769e-02
5.510985960899999918e+04 -3.654693779436403815e+02 1.116808950301234268e-02
5.510986000300000160e+04 -3.654693666365128024e+02 1.116807421427167685e-02
5.511478444699999818e+04 -3.653129550206790555e+02 1.099092241842295620e-02
5.511981294099999650e+04 -3.651259074305332319e+02 1.089665219538252239e-02
5.511981395299999713e+04 -3.651258674610308503e+02 1.089664701967281608e-02
5.513084545200000139e+04 -3.646561518187235151e+02 1.119486810278080315e-02
5.513084609500000079e+04 -3.646561233983729835e+02 1.119490104945616848e-02
5.513554250000000320e+04 -3.644495848284884687e+02 1.144220816396122192e-02
5.513554258000000118e+04 -3.644495813494078789e+02 1.144221223343333191e-02
5.515056663799999660e+04 -3.638677085346814692e+02 1.164175627424429357e-02
5.515056681599999865e+04 -3.638677028420004831e+02 1.164175021187283630e-02
5.516369972899999993e+04 -3.635498184589402513e+02 1.092567836897367223e-02
5.516370078400000057e+04 -3.635498013146494714e+02 1.092562132266198562e-02
5.516971107299999858e+04 -3.634729379718530708e+02 1.067720168096148760e-02
5.516971116199999960e+04 -3.634729371293948361e+02 1.067719932979300720e-02
5.517468714999999793e+04 -3.634382086613197202e+02 1.061153939699781626e-02
5.517468813399999635e+04 -3.634382041028384265e+02 1.061153875429795071e-02
5.518047147699999914e+04 -3.634249456619764373e+02 1.067054947668766643e-02
5.518047249900000315e+04 -3.634249454850000802e+02 1.067056823088324835e-02
5.518458300099999906e+04 -3.634293018470742709e+02 1.075559419844651816e-02
5.518458356800000183e+04 -3.634293030827365669e+02 1.075560649133612372e-02
5.518836785200000304e+04 -3.634407101753142229e+02 1.083366259341759542e-02
5.518836947900000087e+04 -3.634407162914762353e+02 1.083369328612477159e-02
5.519336139399999956e+04 -3.634630909674890518e+02 1.091018004089049434e-02
5.519336143099999754e+04 -3.634630911550447649e+02 1.091018047104646595e-02
5.520239863000000332e+04 -3.635133242046622968e+02 1.097830895944700187e-02
5.520239961900000344e+04 -3.635133299044344994e+02 1.097831533166586382e-02
5.520649026800000138e+04 -3.635367447134951249e+02 1.101052770935917642e-02
5.520649105599999893e+04 -3.635367491744233348e+02 1.101053535695196983e-02
5.521031434299999819e+04 -3.635580739557537413e+02 1.105531910622514942e-02
5.521031523300000117e+04 -3.635580788424550178e+02 1.105533124428898818e-02
5.521643328800000018e+04 -3.635909772974436009e+02 1.114836104462646124e-02
5.521643409899999824e+04 -3.635909815974509343e+02 1.114837339872758702e-02
5.522043457299999864e+04 -3.636122442718634602e+02 1.120119232560868976e-02
5.522043476499999815e+04 -3.636122453008857747e+02 1.120119430697783490e-02
5.522451819000000251e+04 -3.636346158928013210e+02 1.122491884254519026e-02
5.522451830199999677e+04 -3.636346165242406414e+02 1.122491891891367125e-02
5.523029476099999738e+04 -3.636693343834492111e+02 1.118150235535364002e-02
5.523029497200000333e+04 -3.636693357488314859e+02 1.118149909531667222e-02
5.523446101099999942e+04 -3.636981314712386393e+02 1.109940118285743932e-02
5.523446113699999842e+04 -3.636981324032672660e+02 1.109939830018374235e-02
5.524043114500000229e+04 -3.637472958386165942e+02 1.096615897740144813e-02
5.524043126299999858e+04 -3.637472969182543920e+02 1.096615682842132060e-02
5.524534134600000107e+04 -3.637964004940382665e+02 1.091979362791350126e-02
5.524534193200000300e+04 -3.637964068748720479e+02 1.091979450349346917e-02
5.524944912299999851e+04 -3.638443720350614399e+02 1.097363196640367342e-02
5.524944969000000128e+04 -3.638443791136549521e+02 1.097364633154667216e-02
5.525435541799999919e+04 -3.639104960886571121e+02 1.116960636261060333e-02
5.525435567599999922e+04 -3.639104998246862692e+02 1.116962021215603049e-02
5.525939402800000244e+04 -3.639886843214320606e+02 1.149340077316684562e-02
5.525939424899999722e+04 -3.639886879793555181e+02 1.149341677348685899e-02
5.526841965499999787e+04 -3.641542632070259060e+02 1.215716770068970588e-02
5.529032643400000234e+04 -3.646674024849535272e+02 1.292883805829260838e-02
5.529032683199999883e+04 -3.646674127990303305e+02 1.292884622302937180e-02
5.529429818099999829e+04 -3.647711913914907882e+02 1.301342041636487784e-02
5.529429839199999697e+04 -3.647711969415362319e+02 1.301342504081585798e-02
5.530330314599999838e+04 -3.650081676319734925e+02 1.318233367367346170e-02
5.530330350699999690e+04 -3.650081770319738439e+02 1.318233759393925598e-02
5.531526385299999674e+04 -3.653029332184848954e+02 1.305196143607815530e-02
5.531526455200000055e+04 -3.653029490210740278e+02 1.305193934631857129e-02
5.532009614200000215e+04 -3.654063878766896778e+02 1.288826332501824025e-02
5.532009614700000384e+04 -3.654063879772044743e+02 1.288826316103157052e-02
5.532520048700000189e+04 -3.655008127753867484e+02 1.277077071730641639e-02
5.532520071199999802e+04 -3.655008165521695105e+02 1.277076880074735216e-02
5.533125799199999892e+04 -3.655886374302755826e+02 1.288849772629476614e-02
5.533125820699999895e+04 -3.655886400301308754e+02 1.288850878008615704e-02
5.533496456400000170e+04 -3.656276445831259707e+02 1.315695704666457015e-02
5.533496477500000037e+04 -3.656276464667768664e+02 1.315697664841618784e-02
5.536011738399999740e+04 -3.655861326827279640e+02 1.558602905657856079e-02
5.536903304799999751e+04 -3.654794893271778164e+02 1.490348916008182520e-02
5.537809174899999925e+04 -3.653630664062799838e+02 1.394360210563334868e-02
5.538496247900000162e+04 -3.652854300041479974e+02 1.384980015531386485e-02
5.538903460900000209e+04 -3.652472085356317848e+02 1.416928112257327330e-02
5.539586911400000099e+04 -3.651973495681488089e+02 1.507865683177744137e-02
5.540304671200000303e+04 -3.651603357377682642e+02 1.593641251494520850e-02
5.540982716100000107e+04 -3.651299084841486433e+02 1.617115400629906899e-02
5.541482906699999876e+04 -3.651021911044682611e+02 1.593130692311325869e-02
5.542203757200000109e+04 -3.650408016801750364e+02 1.525765437152218525e-02
5.542798323399999936e+04 -3.649606591201123820e+02 1.485882389532093908e-02
5.543491839600000094e+04 -3.648245570229162240e+02 1.505104974148094819e-02
5.544274188899999717e+04 -3.646141350932463183e+02 1.604453411255355594e-02
5.545191608200000337e+04 -3.643085088672025904e+02 1.716222364288169655e-02
5.546891080399999919e+04 -3.637516383014541361e+02 1.619618721408928874e-02
5.547686750999999640e+04 -3.635992678583860993e+02 1.524142381029995087e-02
5.548582579000000260e+04 -3.635799702864769642e+02 1.534454449370801186e-02
5.549380142899999919e+04 -3.637192379782159151e+02 1.647383346951990582e-02
5.551873481100000208e+04 -3.648726936043375417e+02 1.678424507100516327e-02
5.552655440600000293e+04 -3.652777801021217101e+02 1.544935146822676991e-02
5.552960186100000283e+04 -3.654160149108590758e+02 1.502032303260667292e-02
5.553269104199999856e+04 -3.655398208961573800e+02 1.471759799039179702e-02
5.553956925000000047e+04 -3.657428305818327203e+02 1.463809992426367765e-02
5.554752067499999976e+04 -3.658312624024905517e+02 1.534598908240818009e-02
5.555058364900000015e+04 -3.658208849133051785e+02 1.569217391677824730e-02
5.555158696200000122e+04 -3.658121634070156460e+02 1.580064335615807836e-02
5.555638053499999660e+04 -3.657356403205649826e+02 1.623163056744262450e-02
5.556930100200000015e+04 -3.652882466710340168e+02 1.628123641775763158e-02
5.558050768899999821e+04 -3.647361920105495869e+02 1.545904521201335764e-02
5.558957539800000086e+04 -3.642852969629734048e+02 1.506865068766031698e-02
5.559551008300000103e+04 -3.640240804991497043e+02 1.511076818510011070e-02
5.560355285200000071e+04 -3.637397300676218492e+02 1.538206093075910989e-02
5.561240770699999848e+04 -3.635348910214721059e+02 1.561442149752461164e-02
5.561940758400000050e+04 -3.634514869977036824e+02 1.560915855027777271e-02
5.562644504500000039e+04 -3.634263945124104680e+02 1.549479562980754684e-02
5.563342655499999819e+04 -3.634444078858853118e+02 1.542447977330393787e-02
5.563646657299999788e+04 -3.634613121418315700e+02 1.544282760924730290e-02
5.564513783600000170e+04 -3.635245299985870702e+02 1.569125730003329347e-02
5.565311802899999748e+04 -3.635844158976088920e+02 1.604967373282769824e-02
5.566230853899999784e+04 -3.636348815629534670e+02 1.628813231203319820e-02
5.566933947300000000e+04 -3.636523560428396422e+02 1.620945925350186431e-02
5.567719159699999727e+04 -3.636478410902445830e+02 1.595313973801731205e-02
5.568826228499999706e+04 -3.636032023964909854e+02 1.590274732517489228e-02
5.569525692300000082e+04 -3.635590764583860732e+02 1.633148420598119072e-02
5.570919867499999964e+04 -3.634679072998108609e+02 1.753000632083313859e-02
5.571915595100000064e+04 -3.634367293574574660e+02 1.753322949737132208e-02
5.573094965200000297e+04 -3.634901944544333219e+02 1.647123848314569622e-02
5.573888909399999829e+04 -3.636071827553199682e+02 1.604027526028225722e-02
5.574703023499999836e+04 -3.638075632615290260e+02 1.655738212375587257e-02
5.575401411799999914e+04 -3.640444065468289523e+02 1.755540373663725187e-02
5.577376592499999970e+04 -3.649344352110962859e+02 1.819583009966208378e-02
5.578204602799999702e+04 -3.653151116702073296e+02 1.696238517667702020e-02
5.579401031099999818e+04 -3.657398556664686566e+02 1.609905246929656947e-02
5.580289345899999898e+04 -3.658967783051624565e+02 1.713850428853828933e-02
5.580869551199999842e+04 -3.659117520680257485e+02 1.804974116469866552e-02
5.582893249400000059e+04 -3.654785999316797529e+02 1.755170186741395605e-02
5.584072498800000176e+04 -3.650396669814486472e+02 1.600200536252935346e-02
5.584179722900000343e+04 -3.649998509043298895e+02 1.596337315521712680e-02
5.584980438699999650e+04 -3.647253957372040531e+02 1.639695853071891640e-02
5.586280729599999904e+04 -3.644286257377926290e+02 1.805883006007066166e-02
5.587672987000000285e+04 -3.643664962041733588e+02 1.767064391120011513e-02
5.588959695199999987e+04 -3.644878943426575120e+02 1.621048179562966859e-02
5.588960367899999983e+04 -3.644879833569565335e+02 1.621006173100707215e-02
5.589862939200000255e+04 -3.646158296963872658e+02 1.622783815593374299e-02
5.591255978299999697e+04 -3.648025584629251625e+02 1.741111086633288785e-02
5.592341599700000370e+04 -3.649216940020040170e+02 1.763546970399897801e-02
5.593351499199999671e+04 -3.650312090038723909e+02 1.719499824020650006e-02
5.594141248900000210e+04 -3.651336094731781259e+02 1.684959500983396544e-02
5.595230197000000044e+04 -3.653119475950297215e+02 1.671156260417035536e-02
5.596149647700000060e+04 -3.654847546914088525e+02 1.681571359515557362e-02
5.596848815800000011e+04 -3.656094308238247663e+02 1.697346631651929644e-02
5.597628817300000082e+04 -3.657145248453251725e+02 1.723227604462329587e-02
5.598743274899999960e+04 -3.657467318104763194e+02 1.764761530269167919e-02
5.600339544400000159e+04 -3.654548302646835509e+02 1.770735710961636455e-02
5.601040775800000119e+04 -3.652025426442218645e+02 1.751802711061394013e-02
5.601807963800000289e+04 -3.648662995052094971e+02 1.735329115482962120e-02
5.603026021800000308e+04 -3.642872494923661293e+02 1.752648351649528993e-02
5.603720117700000264e+04 -3.639819181425549459e+02 1.788959197508167148e-02
5.605020708500000183e+04 -3.635516608840751474e+02 1.876544583647563394e-02
5.606321796000000177e+04 -3.633613767841845288e+02 1.915835123011402213e-02
5.607618206600000121e+04 -3.633825934493362411e+02 1.866249458414609430e-02
5.608604617799999687e+04 -3.634800128352275124e+02 1.858282622051183816e-02
5.610116956799999753e+04 -3.636428583884488717e+02 2.051497735644963044e-02
5.611110334300000250e+04 -3.637028239599231370e+02 2.149294728912719971e-02
5.612804048399999738e+04 -3.636694891054992809e+02 1.990359347147204958e-02
5.614002977600000304e+04 -3.635578564237042087e+02 2.145351553031448963e-02
5.615494040800000221e+04 -3.633881434161467610e+02 2.801713208314612555e-02
5.617397426399999677e+04 -3.633154983319918756e+02 2.612804237538206981e-02
5.618486574300000211e+04 -3.634502284582434299e+02 2.139184521361036859e-02
5.624777565499999764e+04 -3.657562131941768939e+02 2.100632796371206326e-02
5.625967484500000137e+04 -3.655962464724889855e+02 2.757519564209931842e-02
5.629361138200000278e+04 -3.640195615302723695e+02 2.217684264117891421e-02
5.629363337100000354e+04 -3.640186341545722826e+02 2.216446180419217801e-02
5.631056470499999705e+04 -3.635831203369515379e+02 2.060113036489465144e-02
5.631058759799999825e+04 -3.635829542411885882e+02 2.060820056979240783e-02
5.633053115999999864e+04 -3.638379425294928637e+02 2.458061552198001140e-02
5.635242532399999618e+04 -3.645745119910136509e+02 2.062734167448593281e-02
5.636641606999999931e+04 -3.649592465290733685e+02 2.081625264848933551e-02
5.637818188799999916e+04 -3.651734379307359859e+02 2.329732379442437176e-02
5.639024698699999863e+04 -3.653307076741019159e+02 2.470588713708188680e-02
5.640521868099999847e+04 -3.655136084956678815e+02 2.240254753894951878e-02
5.642026385499999742e+04 -3.656878149359735062e+02 2.123913923246485702e-02
5.646815164499999810e+04 -3.648763385535164048e+02 2.066119598332894630e-02
5.648303175200000260e+04 -3.642057991271170181e+02 2.120540372882042529e-02
5.649208908199999860e+04 -3.638433181124606790e+02 2.327111524464938602e-02
5.650000015100000019e+04 -3.635989018266495805e+02 2.366140417587190778e-02
5.650893303800000285e+04 -3.634255074439098507e+02 2.218247217103103477e-02
5.651781745699999738e+04 -3.633627020646969754e+02 2.019958835070149311e-02
5.652796385800000280e+04 -3.634004897323746377e+02 1.996124527293315423e-02
5.653695009299999947e+04 -3.634926828628161388e+02 2.152452872917782339e-02
5.656092633799999749e+04 -3.637018003144652312e+02 2.203734523242161653e-02
5.657189029199999641e+04 -3.636790460592135332e+02 2.154950748789943513e-02
5.660080720899999869e+04 -3.633794793820022164e+02 2.471649089458657564e-02
5.663369583799999964e+04 -3.638160177959367161e+02 2.423111345317576978e-02
5.666344703599999775e+04 -3.652828627378660826e+02 2.343295473536027157e-02
5.667951434000000154e+04 -3.658356473362503039e+02 2.311320170524648956e-02
5.670026774799999839e+04 -3.656832354594857293e+02 2.254695117527306253e-02
5.671621444100000372e+04 -3.649983906299976297e+02 2.199081108826325681e-02
5.674134862199999770e+04 -3.639456808582652911e+02 2.262619699734306003e-02
5.675333991599999717e+04 -3.637946111228537802e+02 2.108319594958963511e-02
5.676928355800000281e+04 -3.639756567678866190e+02 2.048607873300745466e-02
5.678231661100000201e+04 -3.642866506247693223e+02 2.201253419252402824e-02
5.681219694200000231e+04 -3.648073989091478211e+02 1.907639051409903974e-02
5.682717995499999961e+04 -3.649474384292657305e+02 1.977348285738784670e-02
5.685103908200000296e+04 -3.653443169524135214e+02 1.835323752777291359e-02
5.685203597900000022e+04 -3.653665498534423364e+02 1.809597786418691914e-02
5.685702219099999638e+04 -3.654795910945638298e+02 1.682719060891822369e-02
5.686400053800000023e+04 -3.656317490008123059e+02 1.570164878042722839e-02
5.686499986799999897e+04 -3.656517828843024631e+02 1.565184723312923812e-02
5.686599785400000110e+04 -3.656711353494035279e+02 1.563463047848093895e-02
5.686701005399999849e+04 -3.656900207804480942e+02 1.565048141769970549e-02
5.686798358400000143e+04 -3.657074090992520610e+02 1.569687394737903294e-02
5.686898673599999893e+04 -3.657244595114399885e+02 1.577549611667536031e-02
5.686998332900000241e+04 -3.657404564616600169e+02 1.588287794496832939e-02
5.688198245799999859e+04 -3.658355880407539757e+02 1.838928885330326155e-02
5.689878196300000127e+04 -3.655662456711006598e+02 1.931909858855953774e-02
5.690884236599999713e+04 -3.651810098622383975e+02 1.745779113400283689e-02
5.691785232099999848e+04 -3.647484115315434678e+02 1.616499190572883576e-02
5.692790263799999957e+04 -3.642492733826449580e+02 1.682325689253497125e-02
5.693586641599999712e+04 -3.638996200146406181e+02 1.831790813359298123e-02
5.695480593400000362e+04 -3.634229979896510940e+02 1.970054477864285197e-02
5.696952547000000050e+04 -3.634182753653118425e+02 1.847426972534339448e-02
5.697970999000000302e+04 -3.635179816246774180e+02 1.820949863227806428e-02
5.698873642400000244e+04 -3.636083550377147731e+02 1.861391059577656090e-02
5.699773781299999973e+04 -3.636566215463303138e+02 1.920769500212824582e-02
5.701164807000000292e+04 -3.636108172072973161e+02 2.005389001613571212e-02
5.702939741099999810e+04 -3.634307793555441890e+02 2.091486536471262939e-02
5.704056807400000253e+04 -3.633717848578405665e+02 2.072787073275478981e-02
5.705751697299999796e+04 -3.635377529663465452e+02 2.012331163670968981e-02
5.707029191400000127e+04 -3.638915671386058648e+02 2.137895202337394829e-02
5.710239641000000120e+04 -3.651285569638005768e+02 2.206750143692904134e-02
5.712225677900000301e+04 -3.656725340447299573e+02 2.157708372710341257e-02
5.713921801199999754e+04 -3.658440513525460460e+02 2.269059997039434007e-02
5.715520611800000188e+04 -3.657165569511547574e+02 2.146781805546697092e-02
5.716924899300000106e+04 -3.653628405190278272e+02 2.146476039696577562e-02
5.719213852900000347e+04 -3.644500394973846937e+02 2.265315633462258033e-02
5.721004947600000014e+04 -3.637837033358192684e+02 2.047193498433584960e-02
5.722707765099999961e+04 -3.635117488872002127e+02 2.203769315826136985e-02
5.724895347000000038e+04 -3.638173493809999286e+02 2.179295018833347225e-02
5.726499018500000238e+04 -3.643510325357331112e+02 2.033806313528242760e-02
5.727666434699999809e+04 -3.647814296376452603e+02 2.225918660648314520e-02
5.728962278800000058e+04 -3.652149942693448565e+02 2.324479677187746632e-02
5.730782375199999660e+04 -3.656256778773712313e+02 2.025006146801010612e-02
5.731953768300000229e+04 -3.657036234361459037e+02 2.139347434420384858e-02
5.735840442600000097e+04 -3.647103160039116005e+02 2.067959401281633733e-02
5.736768091599999752e+04 -3.643153903877108633e+02 2.068211565425321849e-02
5.738946278000000166e+04 -3.636132267049722486e+02 2.370331326791304261e-02
5.740360272899999836e+04 -3.634525108634588833e+02 2.142632840721602969e-02
5.741134989800000039e+04 -3.634467946466228341e+02 2.045522880635027713e-02
5.743324740100000054e+04 -3.635087674640168984e+02 2.246835564096549831e-02
5.745840336499999830e+04 -3.634527261587135172e+02 2.158138252991010850e-02
5.747240689700000075e+04 -3.635274177770889423e+02 2.056380332822731888e-02
5.748633804100000270e+04 -3.638555939366818279e+02 2.133425609479199653e-02
5.749528937199999928e+04 -3.642110231352951359e+02 2.367724651786634257e-02
5.750529185000000143e+04 -3.646924384659243970e+02 2.646300276016831654e-02
5.751432305700000143e+04 -3.651336247141414901e+02 2.700417939490562524e-02
5.752416823899999872e+04 -3.655353778726390601e+02 2.459003826983890972e-02
5.753520717899999727e+04 -3.658021309435503667e+02 2.142229943453498667e-02
5.759993754400000034e+04 -3.652217824011936500e+02 2.170765374167336892e-02
5.760899482900000294e+04 -3.652814993461812492e+02 2.396911197844771302e-02
5.762194838799999707e+04 -3.653323706720359496e+02 2.692741321112452485e-02
5.762969852199999877e+04 -3.652929841411113330e+02 2.627948443515436619e-02
5.763794595000000118e+04 -3.651736184600993624e+02 2.405971969762472212e-02
5.766080661099999998e+04 -3.645649126421087658e+02 2.055629710219500014e-02
5.767180645499999810e+04 -3.643187014840317488e+02 2.096567202567643437e-02
5.769175554399999965e+04 -3.643371830049557047e+02 2.013711597932615546e-02
5.770573926999999821e+04 -3.647276961271891196e+02 1.977121548344971946e-02
5.771873101399999723e+04 -3.652083520102561351e+02 1.996791744546915631e-02
5.772968498399999953e+04 -3.655566775408885860e+02 1.990257987371045478e-02
5.774360126899999887e+04 -3.657757506571281283e+02 1.928708401775715287e-02
5.775056000800000038e+04 -3.657688307409473509e+02 1.902714240066968529e-02
5.776560206399999879e+04 -3.655135039456065442e+02 1.944060884436079467e-02
5.777559265900000173e+04 -3.652155060500925288e+02 2.012888558994860994e-02
5.780052522299999691e+04 -3.643540144284054918e+02 1.928832808385181480e-02
5.780150243600000249e+04 -3.643222867938268337e+02 1.921323088468373380e-02
5.781913890299999912e+04 -3.638287914335573419e+02 1.920622606675556621e-02
5.783519864200000302e+04 -3.635459493520865522e+02 2.076452996453944516e-02
5.785010848000000260e+04 -3.634435380213383837e+02 2.132959229181047647e-02
5.786428209100000095e+04 -3.634658447886924364e+02 2.036592912272629577e-02
5.786927961399999913e+04 -3.634906463328044879e+02 1.973324848295378645e-02
5.787725817800000368e+04 -3.635357671065376053e+02 1.889499728918615090e-02
5.787825360199999704e+04 -3.635412962529723586e+02 1.884764352412505312e-02
5.789820235900000262e+04 -3.636073719492054011e+02 2.292018610524691746e-02
5.792612781299999915e+04 -3.636199015845234044e+02 2.194057661589382188e-02
5.793310764799999743e+04 -3.636744806903505491e+02 1.990244116209642297e-02
5.793609948299999814e+04 -3.637113217381952381e+02 2.011077605134783605e-02
5.793709539000000223e+04 -3.637255612542298877e+02 2.037782724150198968e-02
5.793809405500000139e+04 -3.637408605877722039e+02 2.074502870182463182e-02
5.793907049099999858e+04 -3.637568198587725874e+02 2.119620382432734276e-02
5.794206228900000133e+04 -3.638119590824454690e+02 2.306791660568525970e-02
5.794405680500000017e+04 -3.638539676574637838e+02 2.461884626366125928e-02
5.794505401100000017e+04 -3.638765335071808522e+02 2.544851112119310074e-02
5.795604833399999916e+04 -3.641881398926961992e+02 3.334663725056647571e-02
5.797004532499999914e+04 -3.646805384666869827e+02 3.139496037775221793e-02
5.798292213099999935e+04 -3.650623995291193751e+02 5.952920309063982479e-02
5.799591197500000271e+04 -3.651797381111560981e+02 1.510217669990097655e-01
5.799690924300000188e+04 -3.651729887445717395e+02 1.598185622982942200e-01
5.799790637099999731e+04 -3.651637452871730716e+02 1.688042306328466358e-01
5.799890443599999708e+04 -3.651519635212225126e+02 1.779759198692600630e-01
5.799990077600000222e+04 -3.651376518097890767e+02 1.872959542199613137e-01
5.800089817100000073e+04 -3.651207519466145186e+02 1.967768951533857280e-01
